,mch_0,eta_0,e_eta,p_bns,p_bhns,p_gap,p_bbh,p_ns
15041,4.325,2.0250000000000004,0.5,0.9999999980011061,7.058284060706568e-18,1.998894018466277e-09,0.9999999899977058,1.0002294268488315e-08
15042,4.325,2.0250000000000004,0.75,0.9999524080434334,1.3329224973636836e-13,4.759195643307908e-05,0.9999010802006327,9.891979936704117e-05
15043,4.325,2.0250000000000004,1.0,0.998256538104088,3.6152232401453804e-12,0.0017434618922967725,0.9973306390139416,0.0026693609860585035
15044,4.325,2.0250000000000004,1.25,0.9902234292388263,1.522232623209062e-11,0.009776570745951231,0.9870142561739801,0.012985743826019944
15045,4.325,2.0250000000000004,1.5,0.9740948667876755,3.1267497029548825e-11,0.025905133181056948,0.9681736588950008,0.03182634110499896
15046,4.325,2.0250000000000004,1.75,0.9521820626622755,4.617270874764498e-11,0.047817937291552016,0.9439903740950022,0.056009625904997834
15047,4.325,2.0250000000000004,2.0,0.9275529337123377,5.7507120259556024e-11,0.07244706623015529,0.9177754113355733,0.08222458866442668
15048,4.325,2.0250000000000004,2.25,0.90245255191007,6.511640512600583e-11,0.09754744802481365,0.8917006733913603,0.10829932660863989
15049,4.325,2.0250000000000004,2.5,0.8781879894868798,6.968279897147413e-11,0.12181201044343742,0.86692108980423,0.13307891019573917
15050,4.325,2.0250000000000004,2.75,0.8554056978132728,7.200571495858691e-11,0.14459430211472146,0.8439429112686874,0.15605708872681875
15051,4.325,2.0250000000000004,3.0,0.8343566917718543,7.2759997470358e-11,0.16564330815538572,0.8229102315174197,0.17708976828128492
15052,4.325,2.0250000000000004,3.25,0.8150752220056843,7.245377539358982e-11,0.18492477792186196,0.8037816327379598,0.19621836334005657
15053,4.325,2.0250000000000004,3.5,0.797485560015706,7.145056098786477e-11,0.20251443991284337,0.786429621554625,0.21357033667976297
15054,4.325,2.0250000000000004,3.75,0.7814622247732852,7.000389701989073e-11,0.21853777515671094,0.7706937969326311,0.22930591923779353
15055,4.325,2.0250000000000004,4.0,0.7668626269697123,6.828822195868194e-11,0.23313737296199954,0.7564078865289726,0.2435907419952818
15056,4.325,2.0250000000000004,4.25,0.7535440063982717,6.642251801839904e-11,0.24645599353530587,0.7434123935548157,0.25658251541161003
15057,4.325,2.0250000000000004,4.5,0.7413716031568173,6.448735655429109e-11,0.25862839677869526,0.7315595296153808,0.26842510789545293
15058,4.325,2.0250000000000004,4.75,0.7302220083912032,6.253685345847907e-11,0.26977799154626003,0.7207142946291336,0.2792464014523006
15059,4.325,2.0250000000000004,5.0,0.7199839294207894,6.060695331481952e-11,0.28001607051860367,0.7107539524175838,0.28915803000479573
15060,4.325,2.0250000000000004,5.25,0.7105576522302143,5.872113887661591e-11,0.28944234771106453,0.701567124179388,0.2982560696348913
15061,4.325,2.0250000000000004,5.5,0.7018539488717539,5.689435468100775e-11,0.29814605107135156,0.693053036310188,0.30662224983294994
15062,4.325,2.0250000000000004,5.75,0.6937928597239561,5.5135697270291463e-11,0.3062071402209083,0.6851210391453495,0.3143254779935958
15063,4.325,2.0250000000000004,6.0,0.6863025789918739,5.3450256370706846e-11,0.3136974209546757,0.6776903102113883,0.32142354659437966
15064,4.325,2.0250000000000004,6.25,0.6793185397299278,5.1840374331658113e-11,0.32068146021823163,0.6706896029763099,0.32796491080880397
15065,4.325,2.0250000000000004,6.5,0.67278271107302,5.030650934175983e-11,0.32721728887667334,0.6640569293727191,0.3339904316905995
15066,4.325,2.0250000000000004,6.75,0.6666430734914118,4.884783026742581e-11,0.33335692645974024,0.6577391173420588,0.3395349949741976
15067,4.325,2.0250000000000004,7.0,0.6608532183117408,4.7462630207552705e-11,0.3391467816407967,0.6516912326559642,0.3446289394635676
15068,4.325,2.0250000000000004,7.25,0.6553720167352566,4.6148617318731e-11,0.3446279832185947,0.6458758859932604,0.34929925685628355
15069,4.325,2.0250000000000004,7.5,0.6501633133611422,4.490312183821967e-11,0.34983668659395456,0.6402624616478065,0.35357055113275293
15070,4.325,2.0250000000000004,7.75,0.6451956135574352,4.372324503676441e-11,0.3548043863988418,0.6348263077358209,0.3574657667406637
15071,4.325,2.0250000000000004,8.0,0.6404417485365644,4.2605967158419725e-11,0.3595582514208296,0.6295479242597657,0.3610067093399191
15072,4.325,2.0250000000000004,8.25,0.6358785141049845,4.1548225799536157e-11,0.3641214858534674,0.6244121786271933,0.36421439106943043
15073,4.325,2.0250000000000004,8.5,0.6314862876612356,4.0546972586643626e-11,0.3685137122982172,0.6194075705847709,0.3671092352562288
15074,4.325,2.0250000000000004,8.75,0.6272486330476703,3.9599213699176806e-11,0.3727513669127303,0.6145255612868937,0.36971117461920977
15075,4.325,2.0250000000000004,9.0,0.6231519048599017,3.8702038263142e-11,0.3768480951013963,0.6097599749541736,0.3720396736896084
15076,4.325,2.0250000000000004,9.25,0.6191848635856958,3.7852637610300274e-11,0.38081513637645137,0.6051064764790117,0.37411370152232964
15077,4.325,2.0250000000000004,9.5,0.6153383113010444,3.7048317669025484e-11,0.38466168866190714,0.6005621243958872,0.3759516756708036
15078,4.325,2.0250000000000004,9.75,0.6116047552972361,3.628650621858696e-11,0.3883952446664774,0.5961249957536522,0.37757139343535767
15079,4.325,2.0250000000000004,10.0,0.6079781044761245,3.556475633465583e-11,0.39202189548831035,0.5917938774677125,0.3789899619323875
15080,4.325,2.5,0.25,1.0000000000000002,1.9873554039110906e-52,5.384399416133615e-44,1.0000000000000002,1.3274888048995374e-21
15081,4.325,2.5,0.5,0.9999999999960997,1.4005600005849147e-20,3.900524599795841e-12,0.9999983681980564,1.6318019436850082e-06
15082,4.325,2.5,0.75,0.9999971692056252,8.389563798015774e-15,2.83079436629987e-06,0.9989843444886225,0.0010156555113774888
15083,4.325,2.5,1.0,0.9996598458719379,7.630197278073724e-13,0.00034015412729885864,0.9895461042234783,0.010453895776521652
15084,4.325,2.5,1.25,0.9966905407678901,5.624675070815411e-12,0.0033094592264851083,0.9675551698026187,0.03244483019738121
15085,4.325,2.5,1.5,0.9881430334449541,1.5661261385312702e-11,0.011856966539384785,0.9379241787708441,0.06207582122915597
15086,4.325,2.5,1.75,0.9736910874283657,2.778314995265675e-11,0.02630891254385105,0.9061690339617138,0.0938309660382862
15087,4.325,2.5,2.0,0.9550056394984048,3.897820020469941e-11,0.04499436046261696,0.8754649275024201,0.12453507249757968
15088,4.325,2.5,2.25,0.9340781462729636,4.7889322426410176e-11,0.0659218536791472,0.8471781291228881,0.15282187087711194
15089,4.325,2.5,2.5,0.9124589974653518,5.43287471706357e-11,0.08754100248031958,0.8217035307246511,0.17829646927534185
15090,4.325,2.5,2.75,0.8911540673521009,5.861807000751177e-11,0.10884593258928102,0.7989875105363047,0.2010124894623656
15091,4.325,2.5,3.0,0.8707416279372615,6.12105216218627e-11,0.12925837200152784,0.7787963782872558,0.22120362164064866
15092,4.325,2.5,3.25,0.8515129732985048,6.253151510978812e-11,0.14848702663896368,0.7608431973911515,0.23915680097911654
15093,4.325,2.5,3.5,0.8335816977930359,6.292955727838796e-11,0.16641830214403455,0.7448438327761508,0.25515614769633227
15094,4.325,2.5,3.75,0.8169574131302756,6.267287323889885e-11,0.1830425868070516,0.7305391886912167,0.26946066535388774
15095,4.325,2.5,4.0,0.8015923094493524,6.196135328880074e-11,0.1984076904886866,0.7177017585878812,0.282297478997957
15096,4.325,2.5,4.25,0.7874094436923781,6.094135599811212e-11,0.21259055624668044,0.7061351494715834,0.2938618314782734
15097,4.325,2.5,4.5,0.7743193859371326,5.97189692926188e-11,0.22568061400314846,0.6956707119083362,0.30431967072187627
15098,4.325,2.5,4.75,0.7622296503550323,5.837062538704452e-11,0.23777034958659715,0.6861632998333788,0.3138109393743132
15099,4.325,2.5,5.0,0.7510497487125379,5.6951166084574367e-11,0.24895025123051098,0.6774871825576908,0.32245282131785974
15100,4.325,2.5,5.25,0.7406936666776647,5.549980388918844e-11,0.2593063332668356,0.6695325926689409,0.3303427481827748
15101,4.325,2.5,5.5,0.7310808985255178,5.404445763112169e-11,0.2689191014204376,0.6622030601031497,0.3375611830554432
15102,4.325,2.5,5.75,0.7221367414766492,5.2604875397333946e-11,0.2778632584707461,0.6554134772157164,0.34417423474337117
15103,4.325,2.5,6.0,0.7137922609485529,5.119487251712208e-11,0.2862077390002525,0.649088737344842,0.35023612095771983
15104,4.325,2.5,6.25,0.7059841457965654,4.9823934087928483e-11,0.2940158541536104,0.6431627650981062,0.35579145695025194
15105,4.325,2.5,6.5,0.698654550880267,4.849836655600564e-11,0.3013454490712346,0.6375777794808113,0.36087732475065026
15106,4.325,2.5,6.75,0.6917509536856584,4.722213154973146e-11,0.3082490462671191,0.632283673126431,0.3655250798287017
15107,4.325,2.5,7.0,0.6852260166983161,4.5997456090334354e-11,0.3147739832556862,0.6272374337022495,0.36976186845351444
15108,4.325,2.5,7.25,0.6790374351200426,4.482528456125576e-11,0.320962564835132,0.6224025681467733,0.37361185049097057
15109,4.325,2.5,7.5,0.673147750607292,4.3705617367427457e-11,0.32685224934900226,0.6177485145934144,0.3770971419574679
15110,4.325,2.5,7.75,0.6675241189950762,4.2637767102497285e-11,0.33247588096228603,0.6132500418919817,0.38023850595545766
15111,4.325,2.5,8.0,0.6621380288657632,4.162055353743866e-11,0.33786197109261645,0.6088866448596618,0.3830558289245931
15112,4.325,2.5,8.25,0.6569649756640553,4.0652452439070355e-11,0.34303502429529253,0.6046419469612179,0.38556842219513937
15113,4.325,2.5,8.5,0.6519841016104337,3.973170905438722e-11,0.3480158983498345,0.6005031227172405,0.3877951879430366
15114,4.325,2.5,8.75,0.6471778146515996,3.8856424299466626e-11,0.35282218530954423,0.5964603509550707,0.3897546851753442
15115,4.325,2.5,9.0,0.6425314004042525,3.8024619764198375e-11,0.35746859955772275,0.5925063078604007,0.39146512647394366
15116,4.325,2.5,9.25,0.6380326400619383,3.723428626480881e-11,0.3619673599008273,0.5886357062128829,0.3929443307702269
15117,4.325,2.5,9.5,0.633671445166512,3.648341964930475e-11,0.36632855479700444,0.5848448845742867,0.3942096520226477
15118,4.325,2.5,9.75,0.6294395175532895,3.5770046770435167e-11,0.3705604824109404,0.5811314477921402,0.3952778987070659
15119,4.325,2.5,10.0,0.6253300400947603,3.50922439181403e-11,0.3746699598701477,0.5774939581351302,0.39616525471782393
15120,4.55,-7.0,0.25,3.389843573660401e-136,4.579833077468576e-305,0.9999999999999999,0.9999999999999999,0.0
15121,4.55,-7.0,0.5,3.386301684228948e-35,5.983700706325983e-212,1.0000000000000002,1.0000000000000002,5.314796161518993e-125
15122,4.55,-7.0,0.75,1.3777555280052443e-16,7.949702282355896e-195,0.9999999999999999,1.0000000000000002,1.5906571493491243e-56
15123,4.55,-7.0,1.0,4.487780949994544e-10,6.764371004129084e-189,0.999999999551222,1.0,1.331929747757555e-32
15124,4.55,-7.0,1.25,4.866750193928753e-07,3.434250044043303e-186,0.9999995133249804,0.9999999999999967,1.5687677063277943e-21
15125,4.55,-7.0,1.5,2.2636145936685308e-05,9.528054341369035e-185,0.9999773638540636,0.9999999999579652,1.6634337154654654e-15
15126,4.55,-7.0,1.75,0.00023698431652825197,6.760652551917367e-184,0.9997630156834717,0.9999999868023223,7.36231458442414e-12
15127,4.55,-7.0,2.0,0.001115678845368889,2.3322189059765176e-183,0.9988843211546311,0.9999994330740656,1.7565161932631914e-09
15128,4.55,-7.0,2.25,0.003289047468668701,5.30978028773901e-183,0.9967109525313311,0.9999923336713278,7.656674207927235e-08
15129,4.55,-7.0,2.5,0.007232599687901549,9.364571828968859e-183,0.9927674003120985,0.9999493524852548,1.1595202084137467e-06
15130,4.55,-7.0,2.75,0.01310712368788347,1.4004485487133793e-182,0.9868928763121166,0.999790331857206,8.785178503774868e-06
15131,4.55,-7.0,3.0,0.020791911226200624,1.874541539964254e-182,0.9792080887737995,0.999368865100043,4.147747365149267e-05
15132,4.55,-7.0,3.25,0.029996901505449335,2.3232055643547693e-182,0.9700030984945507,0.998483923987292,0.00014018084218285853
15133,4.55,-7.0,3.5,0.04036766665628178,2.7254051764213646e-182,0.959632333343718,0.9969124213924483,0.0003714962403864621
15134,4.55,-7.0,3.75,0.05155470973602434,3.071677198472149e-182,0.9484452902639755,0.9944465102077267,0.0008212895704577087
15135,4.55,-7.0,4.0,0.06324929764632263,3.360333592329167e-182,0.9367507023536772,0.990922666425791,0.0015816428566658588
15136,4.55,-7.0,4.25,0.07519662347497973,3.594273892095189e-182,0.9248033765250203,0.9862373359934776,0.002736877208451086
15137,4.55,-7.0,4.5,0.08719620722382687,3.778734551347958e-182,0.9128037927761732,0.9803500355681619,0.004353042997176972
15138,4.55,-7.0,4.75,0.09909628391181287,3.919856957110774e-182,0.9009037160881871,0.9732776443023023,0.006472530973769971
15139,4.55,-7.0,5.0,0.11078611338034201,4.023850122108141e-182,0.8892138866196581,0.9650839377475245,0.009113343331455685
15140,4.55,-7.0,5.25,0.12218822668719902,4.096544837304235e-182,0.877811773312801,0.9558675004279887,0.012271606286892328
15141,4.55,-7.0,5.5,0.1332514798041074,4.14318847523628e-182,0.8667485201958927,0.9457499956827031,0.015925809218042004
15142,4.55,-7.0,5.75,0.14394517326105186,4.168379140404301e-182,0.8560548267389481,0.9348658385366619,0.020041572030888886
15143,4.55,-7.0,6.0,0.15425420950832106,4.176075382233829e-182,0.8457457904916791,0.9233537072395263,0.02457615777924458
15144,4.55,-7.0,6.25,0.16417515359844612,4.169643304199331e-182,0.8358248464015539,0.9113499745911887,0.029482309460363246
15145,4.55,-7.0,6.5,0.17371304595680628,4.151919266072361e-182,0.8262869540431934,0.8989839460610375,0.034711252406578914
15146,4.55,-7.0,6.75,0.18287883540203995,4.125276306523985e-182,0.8171211645979601,0.8863746890177903,0.04021487101491381
15147,4.55,-7.0,7.0,0.1916873283531872,4.091688184854393e-182,0.8083126716468126,0.873629188413906,0.045947161296863034
15148,4.55,-7.0,7.25,0.2001555740007209,4.0527881720719764e-182,0.7998444259992791,0.8608415507945808,0.05186510079225638
15149,4.55,-7.0,7.5,0.20830162156150306,4.0099214738898585e-182,0.791698378438497,0.8480929904262778,0.05792908317764492
15150,4.55,-7.0,7.75,0.21614359533151006,3.964191092280421e-182,0.78385640466849,0.8354523606647709,0.06410305060306877
15151,4.55,-7.0,8.0,0.2236990384085223,3.916497405062183e-182,0.7763009615914778,0.8229770328615188,0.07035443279695253
15152,4.55,-7.0,8.25,0.230984479036551,3.8675719726176236e-182,0.7690155209634489,0.8107139674363747,0.0766539754163036
15153,4.55,-7.0,8.5,0.23801517624561971,3.818006178226246e-182,0.7619848237543804,0.7987008620917478,0.08297551540998338
15154,4.55,-7.0,8.75,0.2448050047612484,3.7682753321381296e-182,0.7551949952387517,0.7869672972798076,0.08929574059817491
15155,4.55,-7.0,9.0,0.2513664433199004,3.718758851030269e-182,0.7486335566800996,0.7755358274921259,0.09559395500748413
15156,4.55,-7.0,9.25,0.25771063540712685,3.6697570820475036e-182,0.7422893645928731,0.7644229885826405,0.10185186051495032
15157,4.55,-7.0,9.5,0.2638474966879798,3.6215052855453035e-182,0.7361525033120203,0.7536402068503512,0.10805335830282004
15158,4.55,-7.0,9.75,0.26978584863904304,3.574185230388146e-182,0.7302141513609568,0.7431946060811181,0.11418436958271974
15159,4.55,-7.0,10.0,0.2755335627915177,3.5279347952405554e-182,0.7244664372084823,0.733089715345471,0.12023267311494203
15160,4.55,-6.525,0.25,2.1171734458958812e-116,4.360321470446027e-286,1.0,1.0000000000000002,0.0
15161,4.55,-6.525,0.5,3.01371117764791e-30,3.323816792164905e-207,0.9999999999999999,0.9999999999999999,2.352897819323632e-115
15162,4.55,-6.525,0.75,2.2140052358717458e-14,1.0211554249729805e-192,0.9999999999999779,1.0,3.0849173115107416e-52
15163,4.55,-6.525,1.0,7.999978682328402e-09,1.0384706410045269e-187,0.9999999920000212,0.9999999999999999,3.4585196166664124e-30
15164,4.55,-6.525,1.25,3.1458557676594698e-06,1.972325850368898e-185,0.9999968541442322,0.9999999999999999,5.556342300321786e-20
15165,4.55,-6.525,1.5,8.436133617131137e-05,3.207668442302218e-184,0.9999156386638287,0.9999999999951055,2.000244394986063e-14
15166,4.55,-6.525,1.75,0.0006333958542455156,1.6493331561659735e-183,0.9993666041457546,0.9999999972732205,4.6185050771093434e-11
15167,4.55,-6.525,2.0,0.002401752814250745,4.616480575376217e-183,0.9975982471857491,0.9999998274865857,7.224565552289565e-09
15168,4.55,-6.525,2.25,0.006100733075378302,9.107120956133717e-183,0.9938992669246216,0.9999969150506113,2.3578307199072328e-07
15169,4.55,-6.525,2.5,0.012053455144920736,1.449688232886601e-182,0.9879465448550792,0.9999748840741168,2.902788203438999e-06
15170,4.55,-6.525,2.75,0.020170631576459926,2.00962794317255e-182,0.9798293684235402,0.9998781998318385,1.8866878405679027e-05
15171,4.55,-6.525,3.0,0.030102929992811292,2.539167673475656e-182,0.9698970700071889,0.9995865269763548,7.92622786038278e-05
15172,4.55,-6.525,3.25,0.04140141018258674,3.008759363644934e-182,0.9585985898174132,0.9989117482194402,0.0002445907350402187
15173,4.55,-6.525,3.5,0.05362335031597669,3.406128424361534e-182,0.946376649684023,0.997624054450301,0.0006029939845041606
15174,4.55,-6.525,3.75,0.06638434709677483,3.7301406213935066e-182,0.9336156529032252,0.9954932130855282,0.0012574274392000964
15175,4.55,-6.525,4.0,0.0793751211620153,3.985820803646899e-182,0.9206248788379845,0.992326446617798,0.002308272405334012
15176,4.55,-6.525,4.25,0.09235965060222567,4.181008978815278e-182,0.9076403493977744,0.987992015275205,0.0038383873678069064
15177,4.55,-6.525,4.5,0.10516536300059214,4.3243602181866915e-182,0.8948346369994078,0.9824269466254664,0.005904240851259802
15178,4.55,-6.525,4.75,0.11767123154298648,4.424262910633067e-182,0.8823287684570134,0.9756327856772296,0.008533360410150657
15179,4.55,-6.525,5.0,0.1297965273554424,4.4883253032826755e-182,0.8702034726445574,0.9676645750800043,0.011726481996262646
15180,4.55,-6.525,5.25,0.14149126380774155,4.523188877539235e-182,0.8585087361922583,0.958617350711338,0.015462360369934335
15181,4.55,-6.525,5.5,0.15272850952869457,4.534516283985678e-182,0.8472714904713052,0.9486128881890747,0.019703542630060664
15182,4.55,-6.525,5.75,0.16349837308489715,4.5270634622997745e-182,0.8365016269151029,0.9377881060868006,0.024401974347012807
15183,4.55,-6.525,6.0,0.17380334525134356,4.504785178321923e-182,0.8261966547486564,0.9262856538112904,0.029503822517515203
15184,4.55,-6.525,6.25,0.18365469185541738,4.4709472268992345e-182,0.8163453081445826,0.9142467231725548,0.03495327205838447
15185,4.55,-6.525,6.5,0.19306964646906563,4.428232436313534e-182,0.8069303535309345,0.9018058856932596,0.040695286045544316
15186,4.55,-6.525,6.75,0.20206921769563682,4.3788352304135266e-182,0.7979307823043631,0.8890876598792526,0.04667744746004655
15187,4.55,-6.525,7.0,0.21067648156412175,4.3245434206036825e-182,0.7893235184358784,0.8762044857971906,0.052851055966353665
15188,4.55,-6.525,7.25,0.21891526939359687,4.266807735195652e-182,0.7810847306064028,0.8632557937775649,0.0591716638788733
15189,4.55,-6.525,7.5,0.22680918617774842,4.206800328956832e-182,0.7731908138222514,0.8503278833118886,0.06559921996357829
15190,4.55,-6.525,7.75,0.23438090789048863,4.145463711458536e-182,0.7656190921095113,0.8374943682160424,0.0720979612257665
15191,4.55,-6.525,8.0,0.24165171255241064,4.083551489192725e-182,0.7583482874475893,0.8248169886217868,0.07863616023642933
15192,4.55,-6.525,8.25,0.24864120310987656,4.0216621824797927e-182,0.7513587968901233,0.812346634469225,0.08518580448227402
15193,4.55,-6.525,8.5,0.25536718262512514,3.960267221468308e-182,0.7446328173748752,0.8001244653831738,0.0917222577989556
15194,4.55,-6.525,8.75,0.26184564523760817,3.899734073203321e-182,0.7381543547623917,0.7881830460407055,0.09822393339296909
15195,4.55,-6.525,9.0,0.2680908502298025,3.840345312877576e-182,0.7319091497701976,0.7765474435968619,0.10467199323138444
15196,4.55,-6.525,9.25,0.27411545117631997,3.7823143289510584e-182,0.72588454882368,0.7652362546341256,0.1110500789019353
15197,4.55,-6.525,9.5,0.27993065719544663,3.725798243385063e-182,0.7200693428045535,0.7542625442399321,0.11734407332849882
15198,4.55,-6.525,9.75,0.2855464083418585,3.670908533850792e-182,0.7144535916581416,0.7436346902585556,0.12354188985407769
15199,4.55,-6.525,10.0,0.2909715518362789,3.6177197633198807e-182,0.7090284481637211,0.733357132595467,0.12963328420053433
15200,4.55,-6.05,0.25,3.577092240396716e-98,1.1230117223931629e-268,1.0,1.0000000000000002,0.0
15201,4.55,-6.05,0.5,1.0884706707031386e-25,7.487787700579561e-203,0.9999999999999999,1.0,4.2244461919146804e-106
15202,4.55,-6.05,0.75,2.3911089100290702e-12,8.782789845468893e-191,0.9999999999976091,1.0,4.00708097494324e-48
15203,4.55,-6.05,1.0,1.1437427143829363e-07,1.2722525621554295e-186,0.9999998856257284,1.0,7.172833427740848e-28
15204,4.55,-6.05,1.25,1.7691389606453098e-05,9.80422564546067e-185,0.9999823086103935,1.0,1.7054722875514246e-18
15205,4.55,-6.05,1.5,0.000285809433729284,9.768426925323626e-184,0.9997141905662708,0.9999999999992698,2.178775921909628e-13
15206,4.55,-6.05,1.75,0.0015799217158325542,3.7379387523150783e-183,0.9984200782841675,0.9999999992235141,2.695339974808855e-10
15207,4.55,-6.05,2.0,0.00490760304192293,8.636858218520213e-183,0.9950923969580772,0.9999999261075544,2.812505658381474e-08
15208,4.55,-6.05,2.25,0.010865244082998824,1.4939293684331687e-182,0.9891347559170012,0.9999982799482523,6.954025677144171e-07
15209,4.55,-6.05,2.5,0.019445254283735298,2.1646279984874807e-182,0.9805547457162646,0.9999833486805312,7.01881576564322e-06
15210,4.55,-6.05,2.75,0.03022809152474762,2.7990271659783215e-182,0.9697719084752523,0.9999093491985,3.937876397475464e-05
15211,4.55,-6.05,3.0,0.0426340525087744,3.354286625283248e-182,0.9573659474912254,0.9996670860077729,0.00014790465560561247
15212,4.55,-6.05,3.25,0.0560910872750877,3.8142603140405846e-182,0.9439089127249121,0.9990746546300798,0.00041825534649589765
15213,4.55,-6.05,3.5,0.07011296470384483,4.17918855492886e-182,0.9298870352961551,0.9979002738900772,0.0009620071226385205
15214,4.55,-6.05,3.75,0.0843205723074504,4.457658823270488e-182,0.9156794276925495,0.995904885471757,0.001896646251540461
15215,4.55,-6.05,4.0,0.09843537210484236,4.6615348713213896e-182,0.9015646278951576,0.9928836776017513,0.0033251091458736887
15216,4.55,-6.05,4.25,0.11226254898247519,4.803150475429867e-182,0.8877374510175248,0.9886930767269857,0.00532184481165848
15217,4.55,-6.05,4.5,0.12567258840253148,4.8939406296284605e-182,0.8743274115974685,0.9832604859658156,0.007927247106193008
15218,4.55,-6.05,4.75,0.13858492027428684,4.943895890800766e-182,0.8614150797257131,0.9765806589144624,0.01114888693842547
15219,4.55,-6.05,5.0,0.1509547066575525,4.9614508092682306e-182,0.8490452933424476,0.9687044271234402,0.014966839851819956
15220,4.55,-6.05,5.25,0.1627627103879539,4.953579895432948e-182,0.837237289612046,0.9597245913910499,0.019340677180363232
15221,4.55,-6.05,5.5,0.17400775422075537,4.9259768458897485e-182,0.8259922457792445,0.9497620610415121,0.024216458648688512
15222,4.55,-6.05,5.75,0.18470118779360595,4.883252860733873e-182,0.815298812206394,0.9389538040210983,0.029532813629007
15223,4.55,-6.05,6.0,0.19486283400724466,4.8291237054005746e-182,0.8051371659927554,0.9274431586148328,0.035225744160517256
15224,4.55,-6.05,6.25,0.20451799422743286,4.766573444522694e-182,0.7954820057725672,0.9153725018925514,0.041232117757030465
15225,4.55,-6.05,6.5,0.21369520627052907,4.697992114740914e-182,0.7863047937294712,0.9028780163769884,0.04749199446980787
15226,4.55,-6.05,6.75,0.2224245476649147,4.6252889438694986e-182,0.7775754523350851,0.8900862092881219,0.05395000677338737
15227,4.55,-6.05,7.0,0.23073635038390708,4.549984378674111e-182,0.7692636496160928,0.8771118318297878,0.06055602456436867
15228,4.55,-6.05,7.25,0.23866024192370225,4.4732844915330886e-182,0.7613397580762978,0.8640568741239835,0.06726531829148283
15229,4.55,-6.05,7.5,0.24622445579656344,4.396141046316313e-182,0.7537755442034366,0.851010353568735,0.07403839811656214
15230,4.55,-6.05,7.75,0.25345536851732514,4.319300010141693e-182,0.746544631482675,0.8380486610456722,0.08084066679377722
15231,4.55,-6.05,8.0,0.26037722595829826,4.243340788308775e-182,0.7396227740417018,0.8252362756092959,0.087641985303683
15232,4.55,-6.05,8.25,0.267012024110858,4.168708010046022e-182,0.7329879758891418,0.8126267010397248,0.09441621696290478
15233,4.55,-6.05,8.5,0.2733795107143103,4.09573732223006e-182,0.7266204892856895,0.8002635150620069,0.10114078939644505
15234,4.55,-6.05,8.75,0.27949727632364435,4.024676352275443e-182,0.7205027236763558,0.7881814532149638,0.10779629454897759
15235,4.55,-6.05,9.0,0.28538090658706067,3.9557017676029646e-182,0.7146190934129394,0.7764074741939262,0.11436613402781935
15236,4.55,-6.05,9.25,0.2910441716028344,3.8889331745072385e-182,0.7089558283971655,0.764961772490408,0.12083620926238106
15237,4.55,-6.05,9.5,0.2964992327913786,3.8244444529690894e-182,0.7035007672086212,0.7538587181435538,0.12719465188523685
15238,4.55,-6.05,9.75,0.30175685229983756,3.762273007517213e-182,0.6982431477001623,0.743107713358741,0.13343158816860726
15239,4.55,-6.05,10.0,0.3068265941939672,3.7024273211901386e-182,0.6931734058060331,0.7327139625602351,0.1395389313030463
15240,4.55,-5.575,0.25,1.6349360166161776e-81,7.824326953276437e-253,1.0000000000000002,0.9999999999999999,0.0
15241,4.55,-5.575,0.5,1.5960481280199152e-21,6.84099380934802e-199,1.0,1.0000000000000002,3.076007415923405e-97
15242,4.55,-5.575,0.75,1.7372686906348182e-10,5.05792972628534e-189,0.999999999826273,0.9999999999999999,3.486246685030532e-44
15243,4.55,-5.575,1.0,1.312703049266349e-06,1.2438406700398313e-185,0.999998687296951,1.0000000000000002,1.1883263115954906e-25
15244,4.55,-5.575,1.25,8.663035177155105e-05,4.2182839062759194e-184,0.9999133696482285,1.0,4.537147398789022e-17
15245,4.55,-5.575,1.5,0.0008808659618777368,2.6909752724379735e-183,0.9991191340381222,0.9999999999978009,2.1500550690053226e-12
15246,4.55,-5.575,1.75,0.0036801167670174107,7.869732875010563e-183,0.9963198832329825,0.999999998447257,1.4635356119242518e-09
15247,4.55,-5.575,2.0,0.00952321288069946,1.5272271815713854e-182,0.9904767871193004,0.9999998843588425,1.0364452188576887e-07
15248,4.55,-5.575,2.25,0.01858788510797086,2.343815551873704e-182,0.9814121148920291,0.9999976824996348,1.964522332826282e-06
15249,4.55,-5.575,2.5,0.030378073596874264,3.1175533812215804e-182,0.9696219264031258,0.9999795717445383,1.639329639986657e-05
15250,4.55,-5.575,2.75,0.0441283359773764,3.7839162542098893e-182,0.9558716640226239,0.9998952889714174,7.988697970399042e-05
15251,4.55,-5.575,3.0,0.05908200014458201,4.3213698669821275e-182,0.9409179998554178,0.9996304597581357,0.0002695221740411903
15252,4.55,-5.575,3.25,0.07461287758762024,4.7332153294314434e-182,0.9253871224123799,0.9990002421953961,0.0007010140028321154
15253,4.55,-5.575,3.5,0.09025154226151591,5.034124109019805e-182,0.9097484577384838,0.9977737083599008,0.0015086249167754382
15254,4.55,-5.575,3.75,0.10566921756034789,5.242282677992244e-182,0.8943307824396521,0.9957158458171803,0.002818610351916891
15255,4.55,-5.575,4.0,0.12064883711725437,5.375463122181464e-182,0.8793511628827455,0.992627371638201,0.0047281501838954505
15256,4.55,-5.575,4.25,0.13505640863794774,5.4493714369742516e-182,0.8649435913620523,0.9883700750173209,0.007294907204502101
15257,4.55,-5.575,4.5,0.14881722099964625,5.4771771764945796e-182,0.8511827790003537,0.9828755023034716,0.010536352025556247
