,mch_0,eta_0,e_eta,p_bns,p_bhns,p_gap,p_bbh,p_ns
16127,5.75,5.2,2.0,0.0,0.9999999999999997,6.64148505056357e-195,6.641485050563568e-195,0.9999999999999997
16128,5.75,5.2,2.25,0.0,1.0000000000000002,4.077274908328728e-190,4.077274908328728e-190,1.0
16129,5.75,5.2,2.5,0.0,1.0,1.1031992949729042e-186,1.1031992949729042e-186,1.0
16130,5.75,5.2,2.75,0.0,1.0000000000000002,3.884864561382524e-184,3.884864561382525e-184,1.0
16131,5.75,5.2,3.0,0.0,0.9999999999999999,3.412432786203711e-182,3.412432786203711e-182,1.0
16132,5.75,5.2,3.25,0.0,1.0000000000000002,1.1265801600166235e-180,1.1265801600166237e-180,1.0
16133,5.75,5.2,3.5,0.0,1.0000000000000002,1.8289298534159872e-179,1.8289298534159872e-179,1.0000000000000002
16134,5.75,5.2,3.75,0.0,1.0000000000000002,1.7518157748595744e-178,1.7518157748595744e-178,0.9999999999999998
16135,5.75,5.2,4.0,0.0,1.0000000000000002,1.1241084742105147e-177,1.1241084742105142e-177,1.0
16136,5.75,5.2,4.25,0.0,0.9999999999999998,5.2915078642708965e-177,5.291507864270896e-177,0.9999999999999998
16137,5.75,5.2,4.5,0.0,1.0000000000000002,1.9524260521072457e-176,1.9524260521072457e-176,1.0000000000000002
16138,5.75,5.2,4.75,0.0,0.9999999999999997,5.931808669409906e-176,5.931808669409904e-176,1.0000000000000002
16139,5.75,5.2,5.0,0.0,0.9999999999999997,1.5402453489762813e-175,1.5402453489762813e-175,1.0
16140,5.75,5.2,5.25,0.0,1.0000000000000002,3.51717688084521e-175,3.51717688084521e-175,0.9999999999999998
16141,5.75,5.2,5.5,0.0,0.9999999999999997,7.221993725184031e-175,7.221993725184031e-175,1.0
16142,5.75,5.2,5.75,0.0,0.9999999999999998,1.3570299886956604e-174,1.3570299886956604e-174,1.0
16143,5.75,5.2,6.0,0.0,1.0000000000000002,2.366253836675553e-174,2.3662538366755527e-174,1.0
16144,5.75,5.2,6.25,0.0,1.0000000000000002,3.8722911072515836e-174,3.8722911072515827e-174,1.0000000000000002
16145,5.75,5.2,6.5,0.0,1.0,6.0020276711983835e-174,6.0020276711983835e-174,1.0
16146,5.75,5.2,6.75,0.0,1.0,8.87834664203342e-174,8.878346642033419e-174,0.9999999999999998
16147,5.75,5.2,7.0,0.0,1.0,1.2612250200370462e-173,1.2612250200370464e-173,1.0000000000000002
16148,5.75,5.2,7.25,0.0,1.0,1.7296427057417928e-173,1.7296427057417928e-173,1.0000000000000002
16149,5.75,5.2,7.5,0.0,1.0000000000000002,2.3000751936767452e-173,2.300075193676745e-173,1.0000000000000002
16150,5.75,5.2,7.75,0.0,1.0000000000000002,2.976985393627466e-173,2.976985393627466e-173,1.0
16151,5.75,5.2,8.0,0.0,1.0000000000000002,3.762261677722102e-173,3.762261677722102e-173,1.0
16152,5.75,5.2,8.25,0.0,1.0000000000000002,4.655329615279956e-173,4.655329615279956e-173,1.0000000000000002
16153,5.75,5.2,8.5,0.0,1.0000000000000002,5.653385287444227e-173,5.6533852874442265e-173,1.0000000000000002
16154,5.75,5.2,8.75,0.0,1.0000000000000002,6.751708681819666e-173,6.751708681819666e-173,1.0
16155,5.75,5.2,9.0,0.0,0.9999999999999998,7.944019279426264e-173,7.944019279426264e-173,1.0
16156,5.75,5.2,9.25,0.0,1.0000000000000002,9.222842375525662e-173,9.222842375525662e-173,1.0000000000000002
16157,5.75,5.2,9.5,0.0,1.0,1.0579862189941274e-172,1.0579862189941274e-172,1.0
16158,5.75,5.2,9.75,0.0,1.0000000000000002,1.200624520803912e-172,1.2006245208039122e-172,1.0000000000000002
16159,5.75,5.2,10.0,0.0,1.0,1.34929237172681e-172,1.3492923717268099e-172,1.0000000000000002
16160,5.75,6.75,0.25,0.0,1.0,9.4e-323,9.4e-323,1.0
16161,5.75,6.75,0.5,0.0,0.9999999999999999,1.809361641424823e-292,1.809361641424823e-292,1.0
16162,5.75,6.75,0.75,0.0,1.0000000000000002,1.2376823965230534e-278,1.2376823965230534e-278,1.0000000000000002
16163,5.75,6.75,1.0,0.0,0.9999999999999999,7.74631469958719e-253,7.74631469958719e-253,1.0000000000000002
16164,5.75,6.75,1.25,0.0,0.9999999999999999,1.817781815883849e-239,1.817781815883849e-239,1.0
16165,5.75,6.75,1.5,0.0,1.0000000000000002,5.4448353482052897e-219,5.4448353482052897e-219,1.0
16166,5.75,6.75,1.75,0.0,1.0,1.461420718835754e-206,1.461420718835754e-206,1.0
16167,5.75,6.75,2.0,0.0,0.9999999999999999,1.725081920915131e-198,1.7250819209151303e-198,0.9999999999999996
16168,5.75,6.75,2.25,0.0,1.0000000000000002,6.011801888162145e-193,6.011801888162144e-193,1.0000000000000002
16169,5.75,6.75,2.5,0.0,0.9999999999999998,5.646553787298375e-189,5.646553787298375e-189,0.9999999999999998
16170,5.75,6.75,2.75,0.0,1.0000000000000004,5.0022052492991114e-186,5.0022052492991114e-186,1.0000000000000004
16171,5.75,6.75,3.0,0.0,1.0,8.87227069939668e-184,8.872270699396681e-184,1.0
16172,5.75,6.75,3.25,0.0,1.0,5.063797144058433e-182,5.063797144058434e-182,1.0
16173,5.75,6.75,3.5,0.0,1.0,1.2695483136559335e-180,1.2695483136559335e-180,1.0
16174,5.75,6.75,3.75,0.0,1.0000000000000002,1.7266887388552777e-179,1.7266887388552777e-179,0.9999999999999998
16175,5.75,6.75,4.0,0.0,1.0000000000000002,1.4761176866126637e-178,1.4761176866126635e-178,1.0
16176,5.75,6.75,4.25,0.0,1.0000000000000002,8.812322633344729e-178,8.812322633344729e-178,1.0
16177,5.75,6.75,4.5,0.0,1.0000000000000002,3.967430706926555e-177,3.9674307069265545e-177,1.0000000000000002
16178,5.75,6.75,4.75,0.0,1.0,1.4263146031456578e-176,1.4263146031456578e-176,1.0000000000000002
16179,5.75,6.75,5.0,0.0,0.9999999999999996,4.2755527403445615e-176,4.275552740344561e-176,0.9999999999999998
16180,5.75,6.75,5.25,0.0,0.9999999999999998,1.1047350810969574e-175,1.1047350810969574e-175,1.0
16181,5.75,6.75,5.5,0.0,1.0000000000000002,2.5248209916900685e-175,2.5248209916900685e-175,1.0000000000000002
16182,5.75,6.75,5.75,0.0,1.0000000000000002,5.208912488724771e-175,5.208912488724771e-175,1.0000000000000002
16183,5.75,6.75,6.0,0.0,0.9999999999999996,9.859416836968475e-175,9.859416836968475e-175,0.9999999999999998
16184,5.75,6.75,6.25,0.0,1.0000000000000002,1.7346752452551763e-174,1.7346752452551763e-174,1.0
16185,5.75,6.75,6.5,0.0,1.0000000000000004,2.8672570352117453e-174,2.8672570352117453e-174,1.0000000000000004
16186,5.75,6.75,6.75,0.0,1.0000000000000004,4.491494115770483e-174,4.491494115770482e-174,1.0000000000000002
16187,5.75,6.75,7.0,0.0,1.0000000000000002,6.716373883997867e-174,6.716373883997867e-174,1.0000000000000002
16188,5.75,6.75,7.25,0.0,1.0,9.645502133703396e-174,9.645502133703396e-174,0.9999999999999999
16189,5.75,6.75,7.5,0.0,0.9999999999999998,1.3371201232771504e-173,1.3371201232771504e-173,0.9999999999999999
16190,5.75,6.75,7.75,0.0,1.0000000000000002,1.7969806793944697e-173,1.7969806793944697e-173,1.0
16191,5.75,6.75,8.0,0.0,1.0000000000000002,2.3498448858077125e-173,2.349844885807713e-173,1.0000000000000002
16192,5.75,6.75,8.25,0.0,0.9999999999999999,2.999337430884356e-173,2.999337430884356e-173,0.9999999999999999
16193,5.75,6.75,8.5,0.0,0.9999999999999999,3.7469690995323025e-173,3.7469690995323025e-173,0.9999999999999999
16194,5.75,6.75,8.75,0.0,1.0000000000000002,4.592230057795444e-173,4.592230057795443e-173,1.0000000000000002
16195,5.75,6.75,9.0,0.0,1.0000000000000002,5.5327732165831486e-173,5.532773216583149e-173,1.0
16196,5.75,6.75,9.25,0.0,0.9999999999999999,6.564658055211836e-173,6.564658055211836e-173,1.0
16197,5.75,6.75,9.5,0.0,1.0,7.682627696758896e-173,7.682627696758896e-173,0.9999999999999999
16198,5.75,6.75,9.75,0.0,1.0,8.880396326168161e-173,8.880396326168161e-173,1.0
16199,5.75,6.75,10.0,0.0,0.9999999999999999,1.0150929131342804e-172,1.0150929131342807e-172,1.0
16200,5.75,8.3,0.25,0.0,1.0000000000000002,0.0,0.0,1.0000000000000002
16201,5.75,8.3,0.5,0.0,1.0,4.686839795101877e-309,4.686839795101877e-309,0.9999999999999999
16202,5.75,8.3,0.75,0.0,0.9999999999999999,5.102561520880894e-286,5.102561520880894e-286,1.0
16203,5.75,8.3,1.0,0.0,0.9999999999999999,5.312069957173268e-262,5.312069957173268e-262,1.0
16204,5.75,8.3,1.25,0.0,1.0,6.872767788785183e-246,6.872767788785183e-246,1.0000000000000002
16205,5.75,8.3,1.5,0.0,1.0000000000000004,8.295687973388985e-226,8.295687973388985e-226,1.0000000000000002
16206,5.75,8.3,1.75,0.0,1.0000000000000002,1.4739709601590577e-211,1.4739709601590577e-211,1.0000000000000002
16207,5.75,8.3,2.0,0.0,1.0,2.651099486436163e-202,2.6510994864361632e-202,1.0000000000000002
16208,5.75,8.3,2.25,0.0,1.0,5.982222740713456e-196,5.982222740713455e-196,1.0000000000000002
16209,5.75,8.3,2.5,0.0,0.9999999999999998,2.1366534284384857e-191,2.1366534284384854e-191,0.9999999999999998
16210,5.75,8.3,2.75,0.0,1.0,5.0809117413158824e-188,5.0809117413158836e-188,0.9999999999999998
16211,5.75,8.3,3.0,0.0,1.0,1.9078259001959e-185,1.9078259001959e-185,1.0
16212,5.75,8.3,3.25,0.0,1.0,1.949996493485804e-183,1.9499964934858036e-183,1.0
16213,5.75,8.3,3.5,0.0,1.0,7.755143277571357e-182,7.755143277571358e-182,1.0000000000000002
16214,5.75,8.3,3.75,0.0,0.9999999999999996,1.5291400676050762e-180,1.5291400676050762e-180,0.9999999999999998
16215,5.75,8.3,4.0,0.0,1.0,1.7702705158261418e-179,1.7702705158261418e-179,0.9999999999999998
16216,5.75,8.3,4.25,0.0,0.9999999999999996,1.3579154640358068e-178,1.3579154640358068e-178,0.9999999999999998
16217,5.75,8.3,4.5,0.0,0.9999999999999999,7.538639775675043e-178,7.538639775675044e-178,0.9999999999999998
16218,5.75,8.3,4.75,0.0,1.0,3.2346734187098093e-177,3.2346734187098093e-177,0.9999999999999998
16219,5.75,8.3,5.0,0.0,1.0,1.1273611800898154e-176,1.1273611800898154e-176,0.9999999999999999
16220,5.75,8.3,5.25,0.0,1.0,3.315529044540722e-176,3.3155290445407225e-176,0.9999999999999998
16221,5.75,8.3,5.5,0.0,1.0,8.475839095172155e-176,8.475839095172155e-176,1.0
16222,5.75,8.3,5.75,0.0,1.0,1.927959153309701e-175,1.927959153309701e-175,0.9999999999999999
16223,5.75,8.3,6.0,0.0,1.0,3.975382442255728e-175,3.9753824422557284e-175,1.0
16224,5.75,8.3,6.25,0.0,0.9999999999999999,7.542772135002658e-175,7.542772135002658e-175,1.0
16225,5.75,8.3,6.5,0.0,1.0,1.3330385638939904e-174,1.3330385638939904e-174,1.0000000000000002
16226,5.75,8.3,6.75,0.0,0.9999999999999999,2.216428103298067e-174,2.216428103298067e-174,1.0000000000000002
16227,5.75,8.3,7.0,0.0,1.0,3.49586922245665e-174,3.49586922245665e-174,1.0
16228,5.75,8.3,7.25,0.0,1.0,5.266755678084742e-174,5.2667556780847415e-174,1.0
16229,5.75,8.3,7.5,0.0,0.9999999999999999,7.623161533733874e-174,7.623161533733874e-174,0.9999999999999999
16230,5.75,8.3,7.75,0.0,0.9999999999999999,1.0652729240244056e-173,1.0652729240244054e-173,1.0000000000000002
16231,5.75,8.3,8.0,0.0,1.0,1.443223718428158e-173,1.4432237184281577e-173,0.9999999999999999
16232,5.75,8.3,8.25,0.0,0.9999999999999999,1.902417881249206e-173,1.902417881249206e-173,1.0
16233,5.75,8.3,8.5,0.0,1.0,2.447450969795496e-173,2.447450969795496e-173,1.0000000000000002
16234,5.75,8.3,8.75,0.0,0.9999999999999999,3.0811566384486337e-173,3.0811566384486337e-173,0.9999999999999999
16235,5.75,8.3,9.0,0.0,1.0,3.804604697190971e-173,3.804604697190971e-173,0.9999999999999999
16236,5.75,8.3,9.25,0.0,0.9999999999999999,4.617187196084918e-173,4.617187196084917e-173,0.9999999999999998
16237,5.75,8.3,9.5,0.0,1.0000000000000002,5.5167710835774846e-173,5.5167710835774846e-173,0.9999999999999999
16238,5.75,8.3,9.75,0.0,0.9999999999999999,6.499895713432439e-173,6.499895713432439e-173,0.9999999999999998
16239,5.75,8.3,10.0,0.0,1.0,7.561995302574137e-173,7.561995302574137e-173,1.0
16240,5.75,9.85,0.25,0.0,1.0000000000000002,0.0,0.0,1.0
16241,5.75,9.85,0.5,0.0,0.9999999999999999,0.0,0.0,1.0000000000000002
16242,5.75,9.85,0.75,0.0,0.9999999999999998,3.3696058900089643e-295,3.3696058900089643e-295,0.9999999999999998
16243,5.75,9.85,1.0,0.0,1.0000000000000002,3.961045449885625e-272,3.961045449885625e-272,1.0
16244,5.75,9.85,1.25,0.0,1.0000000000000002,2.5222184561122913e-252,2.5222184561122913e-252,1.0000000000000002
16245,5.75,9.85,1.5,0.0,1.0000000000000004,5.397102164507215e-233,5.397102164507215e-233,1.0000000000000002
16246,5.75,9.85,1.75,0.0,1.0,8.320108207144532e-217,8.320108207144532e-217,0.9999999999999999
16247,5.75,9.85,2.0,0.0,1.0,2.689465395990918e-206,2.689465395990918e-206,1.0000000000000002
16248,5.75,9.85,2.25,0.0,1.0000000000000002,4.370323596602293e-199,4.370323596602294e-199,1.0
16249,5.75,9.85,2.5,0.0,0.9999999999999998,6.376702078408107e-194,6.376702078408106e-194,1.0
16250,5.75,9.85,2.75,0.0,1.0000000000000002,4.279904506417687e-190,4.279904506417688e-190,1.0000000000000002
16251,5.75,9.85,3.0,0.0,1.0,3.528070904684196e-187,3.528070904684197e-187,1.0
16252,5.75,9.85,3.25,0.0,1.0,6.634899228618154e-185,6.634899228618153e-185,0.9999999999999999
16253,5.75,9.85,3.5,0.0,1.0000000000000002,4.2729677860216344e-183,4.2729677860216344e-183,1.0000000000000002
16254,5.75,9.85,3.75,0.0,1.0,1.2412179983648462e-181,1.2412179983648462e-181,0.9999999999999999
16255,5.75,9.85,4.0,0.0,1.0,1.970802543576263e-180,1.970802543576263e-180,0.9999999999999999
16256,5.75,9.85,4.25,0.0,1.0,1.96233732273483e-179,1.96233732273483e-179,0.9999999999999999
16257,5.75,9.85,4.5,0.0,0.9999999999999999,1.354576404827026e-178,1.3545764048270262e-178,0.9999999999999999
16258,5.75,9.85,4.75,0.0,1.0000000000000002,6.984584775131806e-178,6.984584775131805e-178,1.0000000000000002
16259,5.75,9.85,5.0,0.0,1.0000000000000002,2.84638238011021e-177,2.8463823801102103e-177,1.0
16260,5.75,9.85,5.25,0.0,1.0000000000000002,9.573478551313252e-177,9.573478551313252e-177,1.0000000000000002
16261,5.75,9.85,5.5,0.0,1.0000000000000002,2.748508049069739e-176,2.7485080490697387e-176,1.0000000000000002
16262,5.75,9.85,5.75,0.0,1.0000000000000002,6.91654156619853e-176,6.91654156619853e-176,1.0
16263,5.75,9.85,6.0,0.0,0.9999999999999997,1.5581586729813362e-175,1.5581586729813362e-175,1.0
16264,5.75,9.85,6.25,0.0,1.0000000000000004,3.1962331856741614e-175,3.196233185674161e-175,1.0000000000000004
16265,5.75,9.85,6.5,0.0,1.0,6.052833621404289e-175,6.052833621404288e-175,1.0000000000000002
16266,5.75,9.85,6.75,0.0,1.0,1.0702424827272184e-174,1.0702424827272184e-174,1.0
16267,5.75,9.85,7.0,0.0,1.0,1.783477408925078e-174,1.783477408925078e-174,1.0
16268,5.75,9.85,7.25,0.0,0.9999999999999999,2.8229095396666755e-174,2.822909539666675e-174,0.9999999999999999
16269,5.75,9.85,7.5,0.0,1.0000000000000002,4.2717799467856435e-174,4.2717799467856435e-174,1.0000000000000002
16270,5.75,9.85,7.75,0.0,0.9999999999999999,6.2144422873370575e-174,6.214442287337059e-174,0.9999999999999999
16271,5.75,9.85,8.0,0.0,1.0,8.73205987980706e-174,8.73205987980706e-174,0.9999999999999999
16272,5.75,9.85,8.25,0.0,0.9999999999999999,1.1898638318646316e-173,1.1898638318646318e-173,0.9999999999999999
16273,5.75,9.85,8.5,0.0,1.0000000000000002,1.577771770587722e-173,1.5777717705877218e-173,1.0000000000000002
16274,5.75,9.85,8.75,0.0,1.0,2.041992080198064e-173,2.041992080198064e-173,1.0000000000000002
16275,5.75,9.85,9.0,0.0,1.0,2.586143053464416e-173,2.586143053464416e-173,0.9999999999999999
16276,5.75,9.85,9.25,0.0,0.9999999999999999,3.2123368549621044e-173,3.2123368549621044e-173,1.0
16277,5.75,9.85,9.5,0.0,1.0000000000000002,3.921197327048708e-173,3.921197327048708e-173,1.0
16278,5.75,9.85,9.75,0.0,1.0,4.711943192633619e-173,4.711943192633619e-173,0.9999999999999999
16279,5.75,9.85,10.0,0.0,1.0,5.582520257354358e-173,5.582520257354358e-173,1.0000000000000002
16280,5.75,11.4,0.25,0.0,1.0000000000000002,0.0,0.0,1.0
16281,5.75,11.4,0.5,0.0,1.0,0.0,0.0,0.9999999999999998
16282,5.75,11.4,0.75,0.0,1.0000000000000002,1.2384945624211e-305,1.2384945624211e-305,0.9999999999999996
16283,5.75,11.4,1.0,0.0,1.0,6.872924509575253e-283,6.872924509575253e-283,0.9999999999999999
16284,5.75,11.4,1.25,0.0,1.0,3.937887542662315e-259,3.937887542662315e-259,1.0
16285,5.75,11.4,1.5,0.0,0.9999999999999999,2.0093703494334954e-240,2.0093703494334954e-240,1.0
16286,5.75,11.4,1.75,0.0,1.0,3.1811690352053693e-222,3.1811690352053693e-222,1.0
16287,5.75,11.4,2.0,0.0,0.9999999999999996,2.049479505371412e-210,2.049479505371412e-210,0.9999999999999998
16288,5.75,11.4,2.25,0.0,1.0,2.5662731774676085e-202,2.5662731774676085e-202,1.0
16289,5.75,11.4,2.5,0.0,1.0000000000000002,1.602622409925627e-196,1.6026224099256272e-196,1.0000000000000002
16290,5.75,11.4,2.75,0.0,0.9999999999999998,3.1390196845489835e-192,3.1390196845489835e-192,0.9999999999999997
16291,5.75,11.4,3.0,0.0,1.0,5.822754419167758e-189,5.822754419167758e-189,1.0
16292,5.75,11.4,3.25,0.0,1.0,2.052951955449433e-186,2.0529519554494327e-186,1.0000000000000002
16293,5.75,11.4,3.5,0.0,0.9999999999999997,2.172446331694636e-184,2.1724463316946358e-184,0.9999999999999997
16294,5.75,11.4,3.75,0.0,0.9999999999999998,9.404747632630818e-183,9.404747632630817e-183,0.9999999999999997
16295,5.75,11.4,4.0,0.0,1.0,2.0672101899255886e-181,2.0672101899255886e-181,1.0
16296,5.75,11.4,4.25,0.0,1.0000000000000002,2.6922097827118394e-180,2.692209782711839e-180,1.0000000000000002
16297,5.75,11.4,4.5,0.0,1.0000000000000002,2.3252451617208474e-179,2.3252451617208474e-179,1.0
16298,5.75,11.4,4.75,0.0,0.9999999999999998,1.44834557525666e-178,1.4483455752566598e-178,1.0
16299,5.75,11.4,5.0,0.0,0.9999999999999998,6.931845816414582e-178,6.931845816414582e-178,1.0
16300,5.75,11.4,5.25,0.0,1.0,2.6762267630219395e-177,2.6762267630219395e-177,1.0
16301,5.75,11.4,5.5,0.0,0.9999999999999998,8.656033699612006e-177,8.656033699612006e-177,0.9999999999999998
16302,5.75,11.4,5.75,0.0,1.0000000000000002,2.416365450896417e-176,2.4163654508964165e-176,1.0000000000000002
16303,5.75,11.4,6.0,0.0,0.9999999999999998,5.9612797095813e-176,5.961279709581299e-176,1.0
16304,5.75,11.4,6.25,0.0,1.0000000000000002,1.3247046730299516e-175,1.3247046730299516e-175,0.9999999999999998
16305,5.75,11.4,6.5,0.0,1.0,2.6928619983589916e-175,2.692861998358991e-175,1.0000000000000002
16306,5.75,11.4,6.75,0.0,1.0000000000000002,5.071341241011705e-175,5.071341241011705e-175,1.0000000000000002
16307,5.75,11.4,7.0,0.0,1.0,8.941011490428305e-175,8.941011490428303e-175,1.0
16308,5.75,11.4,7.25,0.0,0.9999999999999998,1.4886274573230251e-174,1.4886274573230251e-174,1.0
16309,5.75,11.4,7.5,0.0,1.0,2.3577133364882646e-174,2.357713336488264e-174,1.0000000000000002
16310,5.75,11.4,7.75,0.0,0.9999999999999998,3.574191481808292e-174,3.5741914818082914e-174,0.9999999999999998
16311,5.75,11.4,8.0,0.0,1.0,5.213388154584628e-174,5.213388154584629e-174,1.0
16312,5.75,11.4,8.25,0.0,0.9999999999999998,7.349546685967392e-174,7.349546685967392e-174,1.0
16313,5.75,11.4,8.5,0.0,1.0,1.0052369984968918e-173,1.0052369984968918e-173,1.0
16314,5.75,11.4,8.75,0.0,1.0000000000000004,1.3383974053213687e-173,1.3383974053213687e-173,1.0000000000000004
16315,5.75,11.4,9.0,0.0,0.9999999999999998,1.739645463006146e-173,1.7396454630061456e-173,1.0000000000000002
16316,5.75,11.4,9.25,0.0,1.0,2.2130174115702895e-173,2.2130174115702888e-173,1.0000000000000002
16317,5.75,11.4,9.5,0.0,1.0,2.7612790462363105e-173,2.7612790462363105e-173,0.9999999999999997
16318,5.75,11.4,9.75,0.0,1.0000000000000002,3.385898223258337e-173,3.385898223258337e-173,0.9999999999999998
16319,5.75,11.4,10.0,0.0,1.0,4.087077759545131e-173,4.0870777595451305e-173,1.0000000000000002
16320,5.75,12.950000000000001,0.25,0.0,1.0,0.0,0.0,1.0
16321,5.75,12.950000000000001,0.5,0.0,1.0,0.0,0.0,1.0
16322,5.75,12.950000000000001,0.75,0.0,0.9999999999999999,1.05581774e-316,1.05581774e-316,1.0
16323,5.75,12.950000000000001,1.0,0.0,0.9999999999999999,6.698145217570894e-294,6.698145217570894e-294,0.9999999999999999
16324,5.75,12.950000000000001,1.25,0.0,1.0,3.9652211518913056e-266,3.9652211518913056e-266,1.0
16325,5.75,12.950000000000001,1.5,0.0,1.0000000000000002,5.4730778704491486e-248,5.4730778704491486e-248,1.0000000000000002
16326,5.75,12.950000000000001,1.75,0.0,1.0,9.61712329586669e-228,9.61712329586669e-228,1.0
16327,5.75,12.950000000000001,2.0,0.0,1.0000000000000002,1.3012329697229224e-214,1.3012329697229224e-214,1.0000000000000002
16328,5.75,12.950000000000001,2.25,0.0,1.0,1.3024823028413808e-205,1.302482302841381e-205,1.0000000000000002
16329,5.75,12.950000000000001,2.5,0.0,1.0,3.5757618593700796e-199,3.5757618593700796e-199,0.9999999999999998
16330,5.75,12.950000000000001,2.75,0.0,0.9999999999999998,2.0854075277652526e-194,2.0854075277652526e-194,1.0
16331,5.75,12.950000000000001,3.0,0.0,1.0000000000000002,8.840715551474716e-191,8.840715551474716e-191,1.0000000000000002
16332,5.75,12.950000000000001,3.25,0.0,1.0000000000000002,5.915444301257122e-188,5.915444301257122e-188,1.0000000000000002
16333,5.75,12.950000000000001,3.5,0.0,1.0,1.0386629824445086e-185,1.0386629824445086e-185,1.0
16334,5.75,12.950000000000001,3.75,0.0,0.9999999999999999,6.754632781512284e-184,6.754632781512284e-184,1.0
16335,5.75,12.950000000000001,4.0,0.0,1.0000000000000002,2.0688213996275933e-182,2.0688213996275933e-182,1.0
16336,5.75,12.950000000000001,4.25,0.0,1.0,3.5432948539837386e-181,3.5432948539837386e-181,1.0000000000000002
16337,5.75,12.950000000000001,4.5,0.0,0.9999999999999999,3.846680272028311e-180,3.8466802720283114e-180,0.9999999999999998
16338,5.75,12.950000000000001,4.75,0.0,0.9999999999999999,2.905630724516342e-179,2.905630724516342e-179,1.0
16339,5.75,12.950000000000001,5.0,0.0,0.9999999999999999,1.6386150441872048e-178,1.6386150441872048e-178,1.0
16340,5.75,12.950000000000001,5.25,0.0,1.0,7.282472987566323e-178,7.282472987566325e-178,0.9999999999999999
16341,5.75,12.950000000000001,5.5,0.0,1.0000000000000002,2.6601332580090613e-177,2.6601332580090617e-177,1.0000000000000002
16342,5.75,12.950000000000001,5.75,0.0,1.0,8.254975484861972e-177,8.25497548486197e-177,1.0
16343,5.75,12.950000000000001,6.0,0.0,0.9999999999999998,2.2343142816554587e-176,2.2343142816554587e-176,0.9999999999999998
16344,5.75,12.950000000000001,6.25,0.0,0.9999999999999998,5.38732925534316e-176,5.387329255343161e-176,0.9999999999999996
16345,5.75,12.950000000000001,6.5,0.0,1.0,1.1772144620278695e-175,1.1772144620278696e-175,1.0000000000000002
16346,5.75,12.950000000000001,6.75,0.0,1.0000000000000002,2.3642344803829203e-175,2.3642344803829203e-175,0.9999999999999998
16347,5.75,12.950000000000001,7.0,0.0,1.0000000000000002,4.4148238325031805e-175,4.4148238325031805e-175,1.0
16348,5.75,12.950000000000001,7.25,0.0,0.9999999999999998,7.739489050550811e-175,7.73948905055081e-175,0.9999999999999998
16349,5.75,12.950000000000001,7.5,0.0,1.0000000000000002,1.284092842662525e-174,1.284092842662525e-174,1.0
16350,5.75,12.950000000000001,7.75,0.0,1.0,2.0301394226484996e-174,2.0301394226484996e-174,1.0
16351,5.75,12.950000000000001,8.0,0.0,0.9999999999999998,3.076190799417409e-174,3.0761907994174093e-174,1.0
16352,5.75,12.950000000000001,8.25,0.0,0.9999999999999998,4.489562346296685e-174,4.489562346296685e-174,0.9999999999999996
16353,5.75,12.950000000000001,8.5,0.0,1.0000000000000002,6.337818995386428e-174,6.337818995386427e-174,1.0000000000000002
16354,5.75,12.950000000000001,8.75,0.0,0.9999999999999996,8.685800837123719e-174,8.685800837123719e-174,0.9999999999999996
16355,5.75,12.950000000000001,9.0,0.0,1.0,1.1592890405014549e-173,1.159289040501455e-173,0.9999999999999998
16356,5.75,12.950000000000001,9.25,0.0,1.0,1.5110712161269962e-173,1.5110712161269962e-173,1.0
16357,5.75,12.950000000000001,9.5,0.0,1.0000000000000002,1.9281382979364575e-173,1.9281382979364575e-173,1.0000000000000002
16358,5.75,12.950000000000001,9.75,0.0,1.0,2.413636313422333e-173,2.413636313422333e-173,0.9999999999999998
16359,5.75,12.950000000000001,10.0,0.0,1.0,2.9695898550796117e-173,2.9695898550796117e-173,1.0
16360,5.75,14.5,0.25,0.0,1.0,0.0,0.0,1.0
16361,5.75,14.5,0.5,0.0,1.0000000000000002,0.0,0.0,1.0
16362,5.75,14.5,0.75,0.0,1.0,0.0,0.0,1.0
16363,5.75,14.5,1.0,0.0,0.9999999999999998,2.3321334072942933e-301,2.3321334072942933e-301,0.9999999999999998
16364,5.75,14.5,1.25,0.0,1.0,2.9558106252422633e-273,2.9558106252422633e-273,1.0
16365,5.75,14.5,1.5,0.0,1.0,1.844425632647329e-255,1.844425632647329e-255,1.0
16366,5.75,14.5,1.75,0.0,1.0000000000000002,2.51728800493029e-233,2.51728800493029e-233,1.0000000000000002
16367,5.75,14.5,2.0,0.0,1.0,7.352525429407218e-219,7.352525429407218e-219,1.0000000000000002
16368,5.75,14.5,2.25,0.0,1.0000000000000002,5.999964060954532e-209,5.999964060954532e-209,1.0
16369,5.75,14.5,2.5,0.0,1.0,7.350342895176215e-202,7.350342895176216e-202,1.0
16370,5.75,14.5,2.75,0.0,1.0,1.2914950488105e-196,1.2914950488104995e-196,1.0
16371,5.75,14.5,3.0,0.0,1.0,1.2631344063254307e-192,1.2631344063254311e-192,1.0000000000000002
16372,5.75,14.5,3.25,0.0,1.0,1.6163847272127247e-189,1.616384727212725e-189,1.0
16373,5.75,14.5,3.5,0.0,1.0000000000000002,4.739328385665927e-187,4.739328385665926e-187,1.0000000000000002
16374,5.75,14.5,3.75,0.0,0.9999999999999999,4.654666281242836e-185,4.654666281242836e-185,0.9999999999999999
16375,5.75,14.5,4.0,0.0,1.0000000000000002,1.9954906933597344e-183,1.995490693359734e-183,1.0000000000000004
