,mch_0,eta_0,e_eta,p_bns,p_bhns,p_gap,p_bbh,p_ns
10991,4.25,0.55,8.0,2.8039959407170202e-05,0.0017283111520219033,0.998243648888571,0.36610055084548776,4.899179045720688e-05
10992,4.25,0.55,8.25,4.6833886919108384e-05,0.002279963569361718,0.9976732025437194,0.3703953355338305,7.928772566659473e-05
10993,4.25,0.55,8.5,7.49267729490903e-05,0.002937624688849601,0.9969874485382014,0.37453252014597976,0.00012324979404467783
10994,4.25,0.55,8.75,0.00011536787235306074,0.003706249755226117,0.996178382372421,0.3785319884813881,0.00018484563827209858
10995,4.25,0.55,9.0,0.00017167032315181652,0.004588839330938419,0.9952394903459095,0.38241088175770177,0.0002685051601740018
10996,4.25,0.55,9.25,0.00024775346299688337,0.0055864569453219,0.994165789591681,0.38618381178932315,0.0003790263741943535
10997,4.25,0.55,9.5,0.00034786270676096355,0.006698323659605959,0.9929538136336331,0.3898630728212719,0.0005214623064822222
10998,4.25,0.55,9.75,0.0004764724975663513,0.007921971046275497,0.9916015564561586,0.39345885173378425,0.0007009964043259659
10999,4.25,0.55,10.0,0.0006381785471278763,0.009253434497564914,0.9901083869553073,0.3969794358270713,0.0009228138024830517
11000,4.25,2.1,0.25,0.0,0.0,1.0,1.3274785918646482e-06,0.0
11001,4.25,2.1,0.5,0.0,0.0,1.0000000000000002,0.00684524252119802,0.0
11002,4.25,2.1,0.75,0.0,4.871241435395469e-188,1.0,0.05153387467224026,0.0
11003,4.25,2.1,1.0,4.77560463579158e-207,1.5678641975245045e-106,1.0000000000000002,0.11150952524549576,2.4011395849129592e-194
11004,4.25,2.1,1.25,7.077711245106992e-134,7.677560755723114e-69,1.0000000000000002,0.1652077399990682,4.802192242770876e-125
11005,4.25,2.1,1.5,1.2249730628487096e-93,2.1941958640560304e-48,1.0,0.20886838528264529,2.009180035141339e-87
11006,4.25,2.1,1.75,2.510815118209673e-69,4.690830445834683e-36,1.0,0.2437720533031291,9.466851161995965e-65
11007,4.25,2.1,2.0,1.5185899753565672e-53,4.744640714044586e-28,0.9999999999999998,0.2718482493227227,4.884733547776032e-50
11008,4.25,2.1,2.25,1.0077340858751555e-42,1.476687119375344e-22,1.0,0.29472465753910454,5.986952168670081e-40
11009,4.25,2.1,2.5,5.593271311382972e-35,1.2705577813299645e-18,0.9999999999999997,0.3136295835580593,9.927293699714631e-33
11010,4.25,2.1,2.75,3.0316335177668205e-29,1.0485270072443286e-15,0.9999999999999988,0.3294659849108875,2.2014406333649185e-27
11011,4.25,2.1,3.0,7.030959527469368e-25,1.7529197036344012e-13,0.9999999999998246,0.3428978780926349,2.5876401120879085e-23
11012,4.25,2.1,3.25,1.7710113356104045e-21,9.511975504193107e-12,0.999999999990488,0.3544184324515093,3.841197416190795e-20
11013,4.25,2.1,3.5,8.92507254312972e-19,2.2824048792922118e-10,0.9999999997717594,0.3643988245470417,1.2725328897334971e-17
11014,4.25,2.1,3.75,1.3616442961662942e-16,2.9866942764141296e-09,0.9999999970133053,0.37312238417366056,1.38406369328867e-15
11015,4.25,2.1,4.0,8.395288409212558e-15,2.4671467977263363e-08,0.9999999753285238,0.38080840232327795,6.469265265244703e-14
11016,4.25,2.1,4.25,2.571569979964084e-13,1.4283242388807356e-07,0.9999998571673189,0.38762885391922086,1.5752146390232308e-12
11017,4.25,2.1,4.5,4.550158972799965e-12,6.255500605950408e-07,0.9999993744453894,0.3937202858863487,2.2995066832474345e-11
11018,4.25,2.1,4.75,5.202771862291584e-11,2.193772467909914e-06,0.9999978061755045,0.3991923963575031,2.2343133272267848e-10
11019,4.25,2.1,5.0,4.184821088105156e-10,6.431297719673142e-06,0.9999935682837983,0.40413433664537285,1.5639343340474364e-09
11020,4.25,2.1,5.25,2.527274230564628e-09,1.6290353695715685e-05,0.9999837071190301,0.40861943044016,8.379845021850027e-09
11021,4.25,2.1,5.5,1.2055489345298248e-08,3.658061402175056e-05,0.9999634073304888,0.4127087700143035,3.603508070939903e-08
11022,4.25,2.1,5.75,4.7274036863712523e-08,7.431049188469853e-05,0.9999256422340783,0.416453986385658,1.290799360295208e-07
11023,4.25,2.1,6.0,1.573195297609019e-07,0.00013877910334781016,0.9998610635771223,0.4198993831775937,3.967491114606785e-07
11024,4.25,2.1,6.25,4.558056038317772e-07,0.0002413773766641831,0.999758166817732,0.42308356014412274,1.0716659932047427e-06
11025,4.25,2.1,6.5,1.1739177183183273e-06,0.00039512093220784146,0.999603705150074,0.42604061923555536,2.5935985493608608e-06
11026,4.25,2.1,6.75,2.733661325327772e-06,0.0006139855018544944,0.9993832808368203,0.42880103097560573,5.713931276301126e-06
11027,4.25,2.1,7.0,5.837090765547188e-06,0.0009121394892177157,0.9990820234200166,0.4313922315902588,1.1610234446445978e-05
11028,4.25,2.1,7.25,1.156266545682194e-05,0.0013031692386022073,0.9986852680959409,0.4338390154356129,2.199607268265074e-05
11029,4.25,2.1,7.5,2.1456833427058804e-05,0.001799377293181526,0.9981791658733917,0.4361637801167048,3.921025634501326e-05
11030,4.25,2.1,7.75,3.760834340383109e-05,0.0024112101769040157,0.9975511814796921,0.4383866729884491,6.627211517717236e-05
11031,4.25,2.1,8.0,6.269460689131196e-05,0.0031468466529485915,0.9967904587401598,0.4405256782864239,0.00010689410194550888
11032,4.25,2.1,8.25,9.999299623655258e-05,0.004011954528324258,0.9958880524754392,0.4425966749097396,0.00016544873845131752
11033,4.25,2.1,8.5,0.0001533543183249972,0.005009606321005685,0.9948370393606695,0.4446134865540899,0.0002468923279826216
11034,4.25,2.1,8.75,0.00022713994461349545,0.006140332232144715,0.9936325278232419,0.4465879387989744,0.00035665211501600014
11035,4.25,2.1,9.0,0.0003261275586161854,0.007402282487134012,0.9922715899542497,0.4485299319538731,0.000500486288604752
11036,4.25,2.1,9.25,0.00045539286524790955,0.008791469217576894,0.9907531379171752,0.45044753388772957,0.0006843274046376388
11037,4.25,2.1,9.5,0.0006201758283138134,0.010302059416400916,0.9890777647552853,0.45234709357712616,0.000914119693017851
11038,4.25,2.1,9.75,0.0008257401874684133,0.011926693914139638,0.9872475658983921,0.45423337357731164,0.0011956596737515116
11039,4.25,2.1,10.0,0.0010772343804468076,0.0136568117869871,0.9852659538325663,0.4561096979194811,0.001534447891571402
11040,4.25,3.6500000000000004,0.25,0.0,0.0,1.0,0.9287271889768188,0.0
11041,4.25,3.6500000000000004,0.5,0.0,0.0,1.0000000000000002,0.7537121062420804,0.0
11042,4.25,3.6500000000000004,0.75,0.0,1.1752385322114278e-162,1.0000000000000002,0.674624635433611,2.00190614887162e-309
11043,4.25,3.6500000000000004,1.0,5.090537839263933e-187,2.9722048827004125e-92,1.0,0.6324556684147356,8.230479248046029e-175
11044,4.25,3.6500000000000004,1.25,5.926416008472439e-121,1.0571059683765848e-59,1.0,0.6065225543686702,1.5277139227606496e-112
11045,4.25,3.6500000000000004,1.5,1.2178280962229726e-84,4.905206018833792e-42,1.0000000000000002,0.5890230775582699,9.689777754483921e-79
11046,4.25,3.6500000000000004,1.75,1.0331481881334365e-62,2.189941559380183e-31,1.0,0.5764374151080753,2.2788445896624633e-58
11047,4.25,3.6500000000000004,2.0,1.771962949377431e-48,1.803127482569287e-24,1.0000000000000002,0.5669578345814671,3.779273583287811e-45
11048,4.25,3.6500000000000004,2.25,1.0231976434151315e-38,1.0067047493169109e-19,1.0,0.5595639127461298,4.3945462847242434e-36
11049,4.25,3.6500000000000004,2.5,9.912027640179337e-32,2.536290757472117e-16,0.9999999999999997,0.5536370627419158,1.3530961102412063e-29
11050,4.25,3.6500000000000004,2.75,1.4774108644431777e-26,8.439250035986552e-14,0.9999999999999158,0.5487808523042877,8.638775387048023e-25
11051,4.25,3.6500000000000004,3.0,1.283969453755931e-22,7.071970764660732e-12,0.999999999992928,0.5447296542928523,3.940179303925465e-21
11052,4.25,3.6500000000000004,3.25,1.5069643579418854e-19,2.2421129437471492e-10,0.9999999997757889,0.5412988822514584,2.8003336065861044e-18
11053,4.25,3.6500000000000004,3.5,4.143672828726887e-17,3.5123450928338546e-09,0.9999999964876547,0.5383563110363785,5.171973383686234e-16
11054,4.25,3.6500000000000004,3.75,3.87796931867413e-15,3.258286265903601e-08,0.9999999674171333,0.535804758761563,3.511175489419595e-14
11055,4.25,3.6500000000000004,4.0,1.6028510380536375e-13,2.0309301844457264e-07,0.9999997969068213,0.533571209437661,1.1159342120557205e-12
11056,4.25,3.6500000000000004,4.25,3.5246493930320575e-12,9.309837045350988e-07,0.999999069012771,0.5315997477987346,1.973762981235172e-11
11057,4.25,3.6500000000000004,4.5,4.724101170942579e-11,3.352625081012864e-06,0.999996647327678,0.5298468374530927,2.2041771585802256e-10
11058,4.25,3.6500000000000004,4.75,4.2700849386898977e-10,9.962098424097171e-06,0.9999900374745674,0.5282780915899323,1.707208500256061e-09
11059,4.25,3.6500000000000004,5.0,2.809999606548499e-09,2.53499815924698e-05,0.9999746472084079,0.5268660300258643,9.846432450044314e-09
11060,4.25,3.6500000000000004,5.25,1.427751427622062e-08,5.684043122290135e-05,0.9999431452912626,0.5255885131551913,4.4660648679413755e-08
11061,4.25,3.6500000000000004,5.5,5.8632724810428105e-08,0.0001148234921202788,0.9998851178751548,0.5244276540138906,1.6621556875027625e-07
11062,4.25,3.6500000000000004,5.75,2.017514752448935e-07,0.00021266073349841377,0.9997871375150265,0.5233690687948656,5.248689115386117e-07
11063,4.25,3.6500000000000004,6.0,5.986117719088275e-07,0.00036615626960377,0.9996332451186242,0.5224013573402727,1.4442320853040985e-06
11064,4.25,3.6500000000000004,6.25,1.5672973428279054e-06,0.0005926829562174349,0.9994057497464397,0.5215157250305636,3.53787141765745e-06
11065,4.25,3.6500000000000004,6.5,3.6895600521612528e-06,0.0009101090594564123,0.9990862013804916,0.520705675709235,7.851031887394533e-06
11066,4.25,3.6500000000000004,6.75,7.93009746071212e-06,0.0013356818821829643,0.998656388020356,0.5199667250348666,1.600965003274228e-05
11067,4.25,3.6500000000000004,7.0,1.576017239644793e-05,0.001885003391721201,0.9980992364358823,0.5192961039901841,3.0353985407948076e-05
11068,4.25,3.6500000000000004,7.25,2.926779235946297e-05,0.002571194120308542,0.9973995380873322,0.5186924407485919,5.403482438687429e-05
11069,4.25,3.6500000000000004,7.5,5.123727946013256e-05,0.0034042985077747524,0.9965444642127652,0.5181554235900969,9.105572599820688e-05
11070,4.25,3.6500000000000004,7.75,8.518517948507722e-05,0.0043909460972114435,0.9955238687233035,0.5176854570513801,0.00014625312311261821
11071,4.25,3.6500000000000004,8.0,0.0001353456633591742,0.0055342530858090485,0.9943304012508317,0.5172833280481102,0.00022521488956800953
11072,4.25,3.6500000000000004,8.25,0.00020660523548684596,0.0068339290137508875,0.9929594657507622,0.5169498991193764,0.0003341453717217138
11073,4.25,3.6500000000000004,8.5,0.0003043923605573719,0.00828654313300918,0.9914090645064331,0.516685843373528,0.0004796898558071824
11074,4.25,3.6500000000000004,8.75,0.00043453177565664215,0.009885902426605232,0.9896795657977383,0.5164914313850851,0.0006687338016742192
11075,4.25,3.6500000000000004,9.0,0.0006030755243932605,0.011623496151017527,0.9877734283245893,0.5163663752947808,0.0009081922725691753
11076,4.25,3.6500000000000004,9.25,0.0008161232842632908,0.013488968034974222,0.9856949086807628,0.5163097305501844,0.001204803447280978
11077,4.25,3.6500000000000004,9.5,0.0010796437282836109,0.01547058511681606,0.9834497711549003,0.5163198516642274,0.0015649375727314484
11078,4.25,3.6500000000000004,9.75,0.001399306912187576,0.01755568032026939,0.9810450127675431,0.5163943953669687,0.0019944297667948297
11079,4.25,3.6500000000000004,10.0,0.0017803354311794616,0.019731053383097302,0.9784886111857235,0.5165303626624076,0.002498442131842673
11080,4.25,5.2,0.25,0.0,0.0,1.0,0.9999999999999989,0.0
11081,4.25,5.2,0.5,0.0,4.7402272570003e-311,1.0,0.9999398542809154,0.0
11082,4.25,5.2,0.75,8.348625939223408e-295,3.959983803509123e-139,1.0,0.9944092105025611,1.4976584728006773e-276
11083,4.25,5.2,1.0,5.0213983359514255e-168,5.099718063742309e-79,1.0,0.9709958301823266,2.552971365210685e-156
11084,4.25,5.2,1.25,1.0894604310577708e-108,3.131512497485826e-51,1.0000000000000002,0.934979260467117,1.0446214254717803e-100
11085,4.25,5.2,1.5,4.1732154148297465e-76,3.77914148466745e-36,1.0000000000000002,0.896250428270906,1.6076052282291265e-70
11086,4.25,5.2,1.75,1.942906977018977e-56,4.682222055273148e-27,1.0,0.8598889666208149,2.506589001540301e-52
11087,4.25,5.2,2.0,1.1359355811661583e-43,3.774201509406253e-21,1.0,0.8275464990219403,1.6065708479020827e-40
11088,4.25,5.2,2.25,6.476244986974888e-35,4.289465064972715e-17,1.0000000000000002,0.7993687972309063,2.0111369651668197e-32
11089,4.25,5.2,2.5,1.1985509835850686e-28,3.463692756026813e-14,0.9999999999999657,0.7749667329710004,1.2586421715554924e-26
11090,4.25,5.2,2.75,5.252361202607895e-24,4.967969215312215e-12,0.9999999999950322,0.75381821943857,2.473474293884207e-22
11091,4.25,5.2,3.0,1.7996838004098393e-20,2.1954253963423675e-10,0.9999999997804574,0.7354177585493965,4.605865278326127e-19
11092,4.25,5.2,3.25,1.0238982968657525e-17,4.230458719210533e-09,0.9999999957695412,0.7193234668932638,1.6304450682780397e-16
11093,4.25,5.2,3.5,1.5850756686806009e-15,4.464103722068287e-08,0.9999999553589612,0.705164693299965,1.7322647222431527e-14
11094,4.25,5.2,3.75,9.332925699657621e-14,3.010730871462952e-07,0.9999996989268195,0.6926358100049919,7.528356096173406e-13
11095,4.25,5.2,4.0,2.6400193739512674e-12,1.445546200021313e-06,0.9999985544511598,0.6814862647923879,1.6609456704502975e-11
11096,4.25,5.2,4.25,4.23966620919593e-11,5.337090214415046e-06,0.9999946628673888,0.6715106694960209,2.1708184224384398e-10
11097,4.25,5.2,4.5,4.366595637313838e-10,1.6030812289400755e-05,0.9999839687510506,0.6625401592956357,1.8813204520571142e-09
11098,4.25,5.2,4.75,3.1582136080543055e-09,4.085031362639096e-05,0.9999591465281603,0.654435265516731,1.175719666021845e-08
11099,4.25,5.2,5.0,1.718057042393725e-08,9.115981742795359e-05,0.9999088230020018,0.647080188596621,5.6456102878619215e-08
11100,4.25,5.2,5.25,7.410101851940763e-08,0.00018254046986319119,0.9998173854291182,0.6403782579376733,2.1870223423117112e-07
11101,4.25,5.2,5.5,2.64009137237113e-07,0.00033426568957218276,0.9996654703012904,0.6342483614482004,7.099169707875852e-07
11102,4.25,5.2,5.75,8.025242633816168e-07,0.0005681701942030526,0.9994310272815333,0.6286221521099498,1.9895490505278544e-06
11103,4.25,5.2,6.0,2.135606203385637e-06,0.0009071365904178902,0.9990907278033785,0.6234418658541486,4.92985284651893e-06
11104,4.25,5.2,6.25,5.079270242098024e-06,0.0013734623306894008,0.9986214583990687,0.6186586079169925,1.1009408408952774e-05
11105,4.25,5.2,6.5,1.0979934401693513e-05,0.001987339273634528,0.9980016807919638,0.6142309853623197,2.2506028409785606e-05
11106,4.25,5.2,6.75,2.187225335560415e-05,0.0027656112253373836,0.9972125165213072,0.610123984678646,4.265488341220334e-05
11107,4.25,5.2,7.0,4.060817885711923e-05,0.0037208995988493062,0.9962384922222934,0.6063080164953665,7.574198921156094e-05
11108,4.25,5.2,7.25,7.0934307298328e-05,0.004861120913681504,0.99506794477902,0.6027580733669569,0.00012711434334115266
11109,4.25,5.2,7.5,0.00011750271472356758,0.006189370032411922,0.9936931272528642,0.5994529687575753,0.00020310192407606536
11110,4.25,5.2,7.75,0.00018581071374951968,0.007704111291711235,0.9921100779945392,0.5963746433664943,0.0003108596327906403
11111,4.25,5.2,8.0,0.00028207468207777067,0.009399604064602092,0.9903183212533199,0.5935075372903907,0.0004581465965389967
11112,4.25,5.2,8.25,0.00041305053905413644,0.011266486287263835,0.988320463173682,0.5908380330261469,0.0006530651815402045
11113,4.25,5.2,8.5,0.0005858178354999209,0.013292445232837683,0.9861217369316623,0.5883539758527186,0.0009037829620109895
11114,4.25,5.2,8.75,0.0008075458509141691,0.015462915760313186,0.9837295383887728,0.5860442761771176,0.0012182587688553586
11115,4.25,5.2,9.0,0.001085259137115124,0.017761759502266813,0.9811529813606177,0.5838985946033337,0.0016039900051562884
11116,4.25,5.2,9.25,0.0014256173761494184,0.02017189184591867,0.9784024907779322,0.581907106179136,0.0020677937141908346
11117,4.25,5.2,9.5,0.0018347209796508212,0.022675835719661367,0.9754894433006879,0.5800603364860745,0.002615629197888429
11118,4.25,5.2,9.75,0.0023179501594273364,0.025256191369403564,0.9724258584711692,0.5783490595179129,0.003252465796557467
11119,4.25,5.2,10.0,0.002879841685335793,0.02789601922797499,0.9692241390866891,0.5767642458244151,0.003982196001328955
11120,4.25,6.75,0.25,0.0,0.0,1.0,0.9999999999999998,0.0
11121,4.25,6.75,0.5,0.0,2.749490226498378e-262,1.0,0.9999999999986534,0.0
11122,4.25,6.75,0.75,6.171489536789492e-263,1.8635604741935888e-117,1.0,0.9999980896320217,1.5648110142784878e-245
11123,4.25,6.75,1.0,4.639310545635792e-150,7.920937538338455e-67,1.0,0.9997228250006421,7.166118272268728e-139
11124,4.25,6.75,1.25,4.379173564294729e-97,1.9968758971025063e-43,1.0,0.997089351020105,1.5354175208723038e-89
11125,4.25,6.75,1.5,4.9279728862622e-68,1.0041792947601985e-30,1.0,0.9891605712128064,9.177008196724888e-63
11126,4.25,6.75,1.75,1.6701757214045473e-50,4.5885743633980545e-23,1.0000000000000004,0.9754010579908206,1.2601730431912318e-46
11127,4.25,6.75,2.0,4.0017689006084226e-39,4.354896989365419e-18,1.0000000000000002,0.9573205409690265,3.753624305708209e-36
11128,4.25,6.75,2.25,2.5560020575202164e-31,1.1433160184686058e-14,0.999999999999989,0.9368529146576582,5.740234204680752e-29
11129,4.25,6.75,2.5,9.891778497005482e-26,3.238778135310895e-12,0.9999999999967611,0.9155514395754281,7.992705110981538e-24
11130,4.25,6.75,2.75,1.3625822834170697e-21,2.1407180524802578e-10,0.9999999997859284,0.8944469071579413,5.1690833823742134e-20
11131,4.25,6.75,3.0,1.9367063659276528e-18,5.248550398913698e-09,0.9999999947514498,0.8741456462606726,4.1345513978074426e-17
11132,4.25,6.75,3.25,5.556552332160532e-16,6.394267863209773e-08,0.9999999360573212,0.8549632487898764,7.58388929046977e-15
11133,4.25,6.75,3.5,4.9971862542726376e-14,4.689445572164068e-07,0.9999995310553927,0.8370323284342491,4.782733787390239e-13
11134,4.25,6.75,3.75,1.898547978795186e-12,2.357999428881053e-06,0.9999976419986726,0.8203766889643171,1.3646745992840871e-11
11135,4.25,6.75,4.0,3.7522553108074304e-11,8.902214122871886e-06,0.9999910977483548,0.8049588690383384,2.1336956274605245e-10
11136,4.25,6.75,4.25,4.4766972971180123e-10,2.6927333232494907e-05,0.9999730722190978,0.7907094374188899,2.0962785842600046e-09
11137,4.25,6.75,4.5,3.5942416303250727e-09,6.842886498595499e-05,0.9999315675407724,0.7775445433443938,1.4302237247703047e-08
11138,4.25,6.75,4.75,2.1055045638130896e-08,0.00015134793472053597,0.9998486310102339,0.7653761467851546,7.299831343916799e-08
